F121-902Rep1	ont	ERCC-00022	235	234.375	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00079	208	58.59375	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00071	177	58.59375	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00062	129	58.59375	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00043	128	468.75	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00035	74	117.1875	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00044	71	117.1875	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00059	60	14.6484375	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00078	51	29.296875	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00019	50	29.296875	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00053	48	29.296875	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00051	43	58.59375	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00034	41	7.32421875	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00054	18	14.6484375	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00067	11	3.66210938	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00025	7	58.59375	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00013	6	0.91552734	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00073	6	0.91552734	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00028	5	3.66210938	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00069	4	1.83105469	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00024	2	0.22888184	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00039	2	3.66210938	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00040	2	0.91552734	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00041	2	0.22888184	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00016	1	0.22888184	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00031	1	1.83105469	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00033	1	1.83105469	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00058	1	1.83105469	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00012	0	0.11444092	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00014	0	3.66210938	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00017	0	0.11444092	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00048	0	0.01430512	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00057	0	0.01430512	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00061	0	0.05722046	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00075	0	0.01430512	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00077	0	3.66210938	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00081	0	0.22888184	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00074	81575	15000	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00096	38002	15000	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00002	34246	15000	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00046	24218	3750	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00130	13431	30000	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00171	11336	3750	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00113	9966	3750	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00004	3884	7500	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00136	1333	1875	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00111	778	468.75	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00108	699	937.5	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00092	490	234.375	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00145	443	937.5	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00095	287	117.1875	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00160	175	7.32421875	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00165	137	58.59375	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00131	134	117.1875	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00162	103	58.59375	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00112	81	117.1875	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00144	53	29.296875	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00163	37	14.6484375	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00148	32	14.6484375	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00170	29	14.6484375	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00116	23	468.75	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00084	10	29.296875	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00143	7	3.66210938	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00157	7	7.32421875	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00099	6	14.6484375	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00126	6	14.6484375	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00150	6	3.66210938	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00154	4	7.32421875	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00137	3	0.91552734	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00142	2	0.22888184	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00085	1	7.32421875	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00097	1	0.45776367	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00109	1	0.91552734	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00147	1	0.91552734	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00156	1	0.45776367	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00168	1	0.45776367	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00083	0	0.02861023	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00086	0	0.11444092	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00098	0	0.05722046	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00104	0	0.22888184	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00117	0	0.05722046	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00120	0	0.91552734	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00123	0	0.22888184	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00134	0	1.83105469	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00138	0	0.11444092	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00158	0	0.45776367	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00164	0	0.45776367	ERCC	ont-Crg-CapTrap	MpreCap
F121-902Rep1	ont	ERCC-00003	7	937.5	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00042	3	468.75	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00009	2	937.5	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00060	2	234.375	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00012	0	0.11444092	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00013	0	0.91552734	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00014	0	3.66210938	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00016	0	0.22888184	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00017	0	0.11444092	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00019	0	29.296875	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00022	0	234.375	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00024	0	0.22888184	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00025	0	58.59375	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00028	0	3.66210938	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00031	0	1.83105469	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00033	0	1.83105469	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00034	0	7.32421875	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00035	0	117.1875	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00039	0	3.66210938	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00040	0	0.91552734	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00041	0	0.22888184	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00043	0	468.75	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00044	0	117.1875	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00048	0	0.01430512	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00051	0	58.59375	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00053	0	29.296875	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00054	0	14.6484375	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00057	0	0.01430512	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00058	0	1.83105469	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00059	0	14.6484375	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00061	0	0.05722046	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00062	0	58.59375	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00067	0	3.66210938	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00069	0	1.83105469	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00071	0	58.59375	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00073	0	0.91552734	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00075	0	0.01430512	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00076	0	234.375	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00077	0	3.66210938	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00078	0	29.296875	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00079	0	58.59375	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00081	0	0.22888184	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00074	121	15000	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00130	93	30000	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00002	75	15000	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00096	53	15000	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00004	25	7500	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00046	24	3750	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00171	20	3750	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00113	15	3750	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00108	7	937.5	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00136	5	1875	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00111	2	468.75	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00162	2	58.59375	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00095	1	117.1875	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00112	1	117.1875	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00131	1	117.1875	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00145	1	937.5	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00160	1	7.32421875	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00083	0	0.02861023	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00084	0	29.296875	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00085	0	7.32421875	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00086	0	0.11444092	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00092	0	234.375	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00097	0	0.45776367	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00098	0	0.05722046	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00099	0	14.6484375	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00104	0	0.22888184	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00109	0	0.91552734	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00116	0	468.75	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00117	0	0.05722046	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00120	0	0.91552734	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00123	0	0.22888184	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00126	0	14.6484375	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00134	0	1.83105469	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00137	0	0.91552734	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00138	0	0.11444092	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00142	0	0.22888184	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00143	0	3.66210938	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00144	0	29.296875	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00147	0	0.91552734	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00148	0	14.6484375	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00150	0	3.66210938	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00154	0	7.32421875	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00156	0	0.45776367	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00157	0	7.32421875	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00158	0	0.45776367	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00163	0	14.6484375	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00164	0	0.45776367	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00165	0	58.59375	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00168	0	0.45776367	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00170	0	14.6484375	ERCC	ont-Ucsc-dRNA	MpreCap
F121-902Rep1	ont	ERCC-00060	100	234.375	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00003	98	937.5	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00043	79	468.75	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00009	70	937.5	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00042	38	468.75	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00051	15	58.59375	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00022	14	234.375	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00079	11	58.59375	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00076	10	234.375	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00044	7	117.1875	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00035	6	117.1875	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00053	6	29.296875	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00071	3	58.59375	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00054	2	14.6484375	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00062	2	58.59375	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00014	1	3.66210938	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00019	1	29.296875	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00025	1	58.59375	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00012	0	0.11444092	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00013	0	0.91552734	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00016	0	0.22888184	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00017	0	0.11444092	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00024	0	0.22888184	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00028	0	3.66210938	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00031	0	1.83105469	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00033	0	1.83105469	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00034	0	7.32421875	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00039	0	3.66210938	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00040	0	0.91552734	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00041	0	0.22888184	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00048	0	0.01430512	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00057	0	0.01430512	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00058	0	1.83105469	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00059	0	14.6484375	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00061	0	0.05722046	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00067	0	3.66210938	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00069	0	1.83105469	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00073	0	0.91552734	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00075	0	0.01430512	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00077	0	3.66210938	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00078	0	29.296875	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00081	0	0.22888184	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00074	3437	15000	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00130	1510	30000	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00002	1167	15000	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00046	908	3750	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00004	861	7500	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00096	821	15000	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00171	455	3750	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00113	294	3750	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00136	79	1875	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00145	69	937.5	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00108	45	937.5	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00111	35	468.75	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00131	22	117.1875	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00092	18	234.375	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00162	9	58.59375	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00095	7	117.1875	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00160	7	7.32421875	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00116	6	468.75	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00170	6	14.6484375	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00144	5	29.296875	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00112	3	117.1875	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00165	3	58.59375	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00099	2	14.6484375	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00084	1	29.296875	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00120	1	0.91552734	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00126	1	14.6484375	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00137	1	0.91552734	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00148	1	14.6484375	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00154	1	7.32421875	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00158	1	0.45776367	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00083	0	0.02861023	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00085	0	7.32421875	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00086	0	0.11444092	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00097	0	0.45776367	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00098	0	0.05722046	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00104	0	0.22888184	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00109	0	0.91552734	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00117	0	0.05722046	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00123	0	0.22888184	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00134	0	1.83105469	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00138	0	0.11444092	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00142	0	0.22888184	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00143	0	3.66210938	ERCC	ont-Ucsc-PcrOnt	MpreCap
F121-902Rep1	ont	ERCC-00147	0	0.91552734	ERCC	ont-Ucsc-PcrOnt	MpreCap
